749,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,14.5562717915,28288.0,4495.0,7924.0,39928.5714286,40642.8571429,41714.2857143,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,76905826.0,1526679181.0,1413700199.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,77390664.0,538855971.0,78430526.0,80133937.0,1556955923.0,12105.0,63932278989.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2599238668.0,20217.0,20217.0,23624.0,23624.0,23854.0,0.0,641.0,37978.0,28626.0,28520.0,286.0,0.0,0.0,0.0,1001.0,0.0,0.0,97.0,107.0,106.0,46.0,95.0,8771773312.0,11419744.0,47582781792.0,1188853244320.0,25693672128.0,0.0,0.0,12105.0,0.0,0.0,14035.0,212.0,14752.0
750,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,13.993649005899998,31718.0,5028.0,8837.0,39944.444444400004,40611.1111111,41777.77777780001,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,75387805.0,1491539366.0,1366672137.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,91889633.0,544861570.0,94095425.0,79627413.0,1521896564.0,8240.0,68508182651.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2474555145.0,16989.0,16989.0,25513.0,25513.0,25726.0,0.0,803.0,43042.0,29834.0,29710.0,275.0,0.0,0.0,0.0,1141.0,0.0,0.0,115.0,125.0,124.0,58.0,113.0,9088183584.0,0.0,48662820576.0,913103310016.0,15150632000.0,0.0,0.0,8240.0,0.0,0.0,10089.0,248.0,11196.0
751,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,15.2024989128,31795.0,5182.0,9145.0,39833.3333333,40666.6666667,41555.555555599996,87.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,100.0,500.0,83207403.0,1585340132.0,1466970713.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,98424121.0,570164048.0,101695433.0,86979522.0,1631637775.0,11213.0,70077619300.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2648746158.0,19820.0,19820.0,25208.0,25208.0,25451.0,0.0,774.0,43598.0,30396.0,30272.0,269.0,0.0,0.0,0.0,1182.0,0.0,0.0,115.0,125.0,124.0,52.0,113.0,9791344800.0,16130592.0,50122953632.0,1940350606976.0,19156426176.0,0.0,0.0,11213.0,0.0,0.0,13380.0,248.0,14444.0
752,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,14.339665889700001,24895.0,4191.0,7009.0,40000.0,40571.4285714,41571.4285714,71.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,67836091.0,1401843985.0,1284285208.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,77795920.0,498706282.0,80016086.0,70700473.0,1446199825.0,8503.0,62598720457.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2392024885.0,16936.0,16936.0,24112.0,24112.0,24309.0,0.0,557.0,36837.0,28329.0,28229.0,310.0,0.0,0.0,0.0,905.0,0.0,0.0,91.0,101.0,100.0,42.0,89.0,8682668608.0,0.0,46962193824.0,1008177016864.0,18995963488.0,0.0,0.0,8503.0,0.0,0.0,10540.0,200.0,11485.0
753,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,14.724542140999999,26952.0,4115.0,6779.0,39833.3333333,40833.3333333,41583.3333333,71.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,67025321.0,1361868226.0,1239887286.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,73111994.0,468631848.0,75971680.0,68474960.0,1398817773.0,8000.0,61020335436.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2341437578.0,15325.0,15325.0,21547.0,21547.0,21744.0,0.0,620.0,36805.0,28281.0,28187.0,273.0,0.0,0.0,0.0,941.0,0.0,0.0,85.0,95.0,94.0,35.0,83.0,7751028512.0,12597664.0,43196528928.0,1074375589408.0,22609609120.0,0.0,0.0,8000.0,0.0,0.0,9586.0,188.0,10415.0
754,0.0,1.0,0.0,0.0,1.0,345600.0,1.0,1032750000.0,1.0,40800000.0,14.8683049679,31643.0,5333.0,8914.0,40027.77777780001,40555.555555599996,41722.22222219999,71.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,100.0,500.0,75740920.0,1475555039.0,1357337980.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,88790063.0,532163074.0,92742505.0,76663637.0,1505163015.0,8511.0,66856431044.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2468453452.0,16860.0,16860.0,24508.0,24508.0,24737.0,0.0,780.0,43013.0,30010.0,29886.0,285.0,0.0,0.0,0.0,1140.0,0.0,0.0,115.0,125.0,124.0,53.0,113.0,9413915712.0,0.0,48366826752.0,1054561518432.0,15337899136.0,0.0,0.0,8511.0,0.0,0.0,10437.0,248.0,11394.0
755,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.11009383201600001,5068.0,685.0,1371.0,39750.0,42000.0,42000.0,84.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,18078372.0,552976891.0,544121864.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,14646949.0,262822985.0,14338065.0,18893326.0,551974808.0,348.0,2147759150.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1249991710.0,360.0,360.0,1115.0,1115.0,1141.0,0.0,48.0,18341.0,20917.0,20897.0,37.0,0.0,0.0,0.0,43.0,0.0,0.0,19.0,21.0,20.0,5.0,17.0,9095232.0,0.0,1368946944.0,12398189216.0,46425504.0,0.0,0.0,348.0,0.0,0.0,431.0,40.0,543.0
756,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.104335069656,5183.0,838.0,1371.0,40750.0,42000.0,42500.0,84.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,18208133.0,553517861.0,532875559.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,14767299.0,261895054.0,14436815.0,18327406.0,560666650.0,418.0,2193986175.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1291966632.0,380.0,380.0,1012.0,1012.0,1042.0,0.0,47.0,18982.0,21002.0,20982.0,16.0,0.0,0.0,0.0,46.0,0.0,0.0,19.0,21.0,20.0,5.0,17.0,8115136.0,1592960.0,1341460896.0,13117963232.0,60735520.0,0.0,0.0,418.0,0.0,0.0,509.0,40.0,617.0
757,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.10445690155,5259.0,838.0,1371.0,40000.0,41500.0,42000.0,84.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,18310040.0,554089291.0,551556775.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,14286388.0,263298820.0,13792373.0,19559225.0,566124867.0,522.0,2150332663.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1283120611.0,398.0,398.0,1120.0,1120.0,1148.0,0.0,53.0,18958.0,21014.0,20994.0,70.0,0.0,0.0,0.0,49.0,0.0,0.0,19.0,21.0,20.0,4.0,17.0,23456416.0,0.0,1403838720.0,16174793632.0,59709312.0,0.0,0.0,522.0,0.0,0.0,631.0,40.0,705.0
758,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.10840988159199999,5145.0,685.0,1295.0,40000.0,42000.0,42000.0,78.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,18223897.0,540285112.0,534002623.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,14283462.0,256660246.0,13948746.0,18226675.0,558976592.0,404.0,2146572327.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1297341630.0,449.0,449.0,1120.0,1120.0,1144.0,0.0,46.0,18959.0,20983.0,20963.0,72.0,0.0,0.0,0.0,45.0,0.0,0.0,19.0,21.0,20.0,7.0,17.0,12573760.0,0.0,1405199872.0,18397539360.0,52389280.0,0.0,0.0,404.0,0.0,0.0,542.0,40.0,722.0
759,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.101662874222,5183.0,761.0,1295.0,40000.0,41500.0,42000.0,78.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,18012161.0,559605627.0,542366798.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,13998445.0,250097505.0,14078470.0,18771214.0,575066134.0,530.0,2160864764.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1309643799.0,451.0,451.0,1139.0,1139.0,1176.0,0.0,45.0,19352.0,21026.0,21006.0,51.0,0.0,0.0,0.0,45.0,0.0,0.0,19.0,21.0,20.0,8.0,17.0,20018624.0,0.0,1412842656.0,19347340096.0,91681376.0,0.0,0.0,530.0,0.0,0.0,672.0,40.0,755.0
760,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.1052069664,5183.0,761.0,1371.0,40000.0,42000.0,42000.0,78.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,19363280.0,546070323.0,543755884.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,14298612.0,255432113.0,14180046.0,19275719.0,557799115.0,456.0,2177032544.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1298563378.0,459.0,459.0,1079.0,1079.0,1108.0,0.0,57.0,18872.0,21011.0,20991.0,56.0,0.0,0.0,0.0,61.0,0.0,0.0,19.0,21.0,20.0,6.0,17.0,115272480.0,0.0,1392985024.0,15792823072.0,54620704.0,0.0,0.0,456.0,0.0,0.0,618.0,40.0,719.0
761,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.10882306098899999,5221.0,761.0,1447.0,40250.0,42000.0,42500.0,85.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,18939052.0,552971024.0,535447639.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,14217876.0,258868732.0,13775564.0,18262306.0,564392719.0,354.0,2151819889.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1289131298.0,348.0,348.0,1096.0,1096.0,1131.0,0.0,44.0,18343.0,20888.0,20868.0,39.0,0.0,0.0,0.0,33.0,0.0,0.0,19.0,21.0,20.0,5.0,17.0,7654368.0,0.0,1300265344.0,13210554080.0,50757120.0,0.0,0.0,354.0,0.0,0.0,412.0,40.0,540.0
762,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.108109951019,5145.0,761.0,1371.0,41000.0,42500.0,42500.0,85.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,17391937.0,546610566.0,540253570.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,14000778.0,255212388.0,13723142.0,18403372.0,559349676.0,407.0,2151260756.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1265736769.0,408.0,408.0,1162.0,1162.0,1195.0,0.0,56.0,18990.0,20915.0,20895.0,71.0,0.0,0.0,0.0,46.0,0.0,0.0,19.0,21.0,20.0,7.0,17.0,20523744.0,4518848.0,1388274368.0,29133781856.0,53977216.0,0.0,0.0,407.0,0.0,0.0,487.0,40.0,588.0
763,0.0,1.0,1.0,1.0,0.0,806400.0,1.0,1032750000.0,1.0,1600000000.0,0.10387611389200001,10633.0,1446.0,2666.0,41750.0,42500.0,42000.0,85.0,25.0,64.0,896.0,5000.0,0.0,25.0,1000000.0,950000.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,20350772.0,563844305.0,545937523.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,14539381.0,256056058.0,14169513.0,21099746.0,565276511.0,491.0,2232146511.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1280702377.0,390.0,390.0,1233.0,1233.0,1265.0,0.0,67.0,20460.0,21450.0,21423.0,21.0,0.0,0.0,0.0,50.0,0.0,0.0,25.0,28.0,27.0,5.0,23.0,7521888.0,0.0,1407707264.0,12483084704.0,77997440.0,0.0,0.0,491.0,0.0,0.0,525.0,54.0,759.0
